Read_length,GC_count,FF
11.184288790858355,111.3221408109893,17.88175475
11.146836358263728,110.97071337571973,8.178423127
11.159396536373674,111.11093926529209,11.05555321
11.168309443442762,111.16415758386702,11.83376358
11.16210877594545,111.16917220239239,12.4555411
11.156725486677479,111.0251605075947,8.872289002999999
11.150766694928647,111.05270653791402,7.288781052999999
11.139306000818113,110.99947990758099,7.034263532000001
11.133264073579474,110.94665455334128,5.272237041
11.140630134511088,111.01825100597617,5.70479934
11.16136104099627,111.13558284504813,11.24485222
11.142902129457168,110.9800136323252,7.96348889
11.164868401304977,111.13369940316454,11.21051399
11.151051222610317,111.09259129417448,8.112619521000001
11.171710950438092,111.16828369942132,14.23567746
11.159999734114933,111.02729752061146,9.031483364
11.163029447321712,110.97344163157621,10.81148063
11.16858572303462,111.095585791302,11.03744755
11.17248578375297,111.11720061371989,10.21949201
11.169352688115543,111.22516571005345,12.65023524
11.158242071970784,111.19797946024053,10.84993028
11.199369085532995,111.33948323372529,21.8426708
11.16612936807991,111.16308159751998,12.50551872
11.168159770969625,111.15298291185555,14.81296578
11.171481925798247,111.11659477937035,13.96092932
11.164748372750488,111.07590798987363,10.45635758
11.155164550433133,111.09258001722567,8.061558268999999
11.169125565943474,111.14903634614748,12.82388945
11.145380747326607,111.05111158586067,6.8577887120000005
11.15764679571939,111.1049991858719,9.04952772
11.135898991178918,111.03441945266783,5.868450506
11.145172358367999,111.13225287600248,9.178992356
11.170417675757596,111.13917632719733,12.71633009
11.14513659359425,111.03414065853724,5.720873222000001
11.146455467264454,111.14421920926925,7.160762436000001
11.162435037712585,110.96413144957668,8.78795505
11.172231115966362,111.06644067027612,9.343900893999999
11.13155472988131,110.96136065070603,5.042478027
11.138900964744872,111.08359738485213,6.944254717000001
11.13364568641361,111.11551158348978,6.173157737
11.173662081331745,111.11853141807426,13.66278412
11.168755964372203,111.14698099767199,13.71264891
11.198186979151346,111.30312674628036,20.90814068
11.173862079793507,111.1903065544519,13.11700858
11.177411329074067,111.03951840472487,13.98035478
11.147947656161865,111.05412649884939,8.511645683
11.150402659602333,111.14378416646214,11.33839789
11.152219176763492,111.02203476892787,8.895975027999999
11.13720769021989,111.09291930297188,8.579538437
11.169866198514251,111.13210973391877,13.70130099
11.18307680250081,111.28640264320332,19.81347506
11.1563984237768,111.0220220682794,10.15506031
11.111334622615413,110.9681980127356,3.471559415
11.114558451374773,111.04693049580392,3.9638418580000003
11.134818087785474,111.0425537486595,5.716002324
11.170984710323843,111.59365402519295,19.82089965
11.173291108850467,111.59387330561785,18.73059806
11.18070530665207,111.45750193407096,19.58339704
11.136001194050783,111.02959432278837,6.491419914
11.173179989498383,111.15629138815521,19.50582758
11.151502083431723,111.05226098662374,8.434397023999999
11.132582203918759,111.09896679216695,8.627328157
11.151968105234761,111.04558510988045,11.98059657
11.15195746533546,111.0566873261943,10.41455991
11.165331714019517,111.15467288621433,10.71333401
11.142215808359852,111.09412451225576,7.065462745
11.16475528503233,111.17420923639615,10.59455864
11.119645439205435,110.9415890922005,3.6583012989999997
11.186557664505555,111.12760792588446,14.45933875
11.178367413302345,111.16746945884488,17.30304625
11.151563015553018,111.00690314074309,8.921282368
11.160117041463046,111.00098558693321,9.275360201
11.14036036869828,111.02303040663476,6.098784062999999
11.14346533426721,111.09171103476983,9.396482485
11.16074961537905,111.02671635823212,8.929230248
11.15677118376869,111.03141822297498,8.857235051
11.164071292410206,111.22773751042419,13.67813341
11.178677455352135,111.1743403675247,16.20528104
11.15149154251406,110.99579118545543,7.801548347000001
11.161534243606908,111.05776842078619,9.114370714
11.154455378944618,111.03886185974461,6.749665467000001
11.189710050718451,111.36404131103393,18.70671299
11.145685073021943,111.10959523415526,6.864788054
11.14232029351313,111.0881596416197,6.326443925
11.151595443140247,111.17067864498287,8.628235376000001
11.152093569658444,111.0366958630057,9.456501592
11.139228589282,111.07132993548285,5.85416333
11.15656804955643,111.1054726597167,9.182720924
11.184759106814854,111.19592324409496,17.00392135
11.1388846739208,111.13537557173443,6.26537763
11.18471508217881,111.19106645352963,15.965394
11.1377456380715,111.01367069536043,5.52975022
11.162942405976004,111.07424665814185,8.640133448
11.153785209428639,110.94232969186885,9.581143095
11.167481274970777,111.08582200220796,12.24716591
11.147649627854758,111.00711767596954,5.572780504
11.16528114657487,111.12871755792669,9.861753981
11.143540228206728,111.13108541422726,10.01678759
11.09363988021213,111.03162425936992,3.331401352
11.180677435200648,111.30793027448416,18.07451474
11.159711777809001,111.16369226796232,9.016501403
11.167935942537923,111.14310943542696,12.83494713
11.092532368006257,111.04407768952527,3.2233615810000003
11.147670221049106,111.03064054716417,7.029897152999999
11.17404012229949,111.20517891679587,15.2523973
11.138543603073092,111.06502560387,11.615959599999998
11.166255247544738,111.31781410193773,15.18565376
11.152722077486622,111.07911703377474,12.23684966
11.148594312391875,111.07116942779403,10.85597168
11.144352537936555,111.13718918079807,9.930148762
11.167111532911843,111.0800531659531,10.179075099999999
11.178560769491432,111.28003926227991,18.33970031
11.15459346901858,111.04013991044128,10.34615657
11.170955060219738,111.16628707396879,10.70542696
11.166653105890951,111.14122022263594,10.61244711
11.158938298976043,111.14621492089088,9.067688732999999
11.164278792791684,111.1228372774527,10.77177232
11.16923074238034,111.19182728475282,12.63772536
11.178606542539454,111.25200920189104,18.3570777
11.152333685698094,111.11448722519545,11.69034342
11.166565453827339,111.11251877803143,11.5843849
11.16992129192707,111.20382836403394,13.34558122
11.136510378970902,111.0142471866719,6.875972644
11.179612331887101,111.2894002885796,16.2704668
11.165069782827986,111.19429292750833,11.86981038
11.164806108575624,111.01608131579687,10.35963074
11.144982494478237,111.04706966824071,6.460980207
11.165883327784941,111.14997526703908,10.66180561
11.180398459300282,111.08055319725307,10.74101699
11.147547570917117,111.03082526520495,7.560663527000001
11.172587226249764,111.09210986935298,9.957929715
11.178540985778518,111.1619081050859,14.95316595
11.164399180302862,111.09769903023667,11.358029400000001
11.174281750552993,111.07035152175422,10.26820882
11.139820826892434,111.07699485805605,6.304576182999999
11.161980153740537,111.12302924011237,10.03976468
11.165665281350002,111.24105433289658,12.68192006
11.142300329177255,111.0728183011831,6.932204876
11.142604673429089,111.03975743563845,8.090879297
11.178738488227292,111.21956968594733,15.41969873
11.16609243960549,111.13573971162775,11.78570458
11.160879188736756,111.08790175122445,9.38331549
11.173818067093567,111.22017813994523,14.34430162
11.160138384265963,111.02191531008471,11.07082869
11.162775335054011,111.13831629255324,10.54607394
11.175135703722367,111.17025178113776,11.76954801
11.178242703395604,111.16729275492352,13.28835372
11.166952591040232,111.07366500746313,10.86809411
11.165802838740355,111.0918634969506,10.13562127
11.192060320489144,111.33785069375749,17.92011067
11.139915150583807,111.05055594885808,4.631130461000001
11.170229914900515,111.22552573165278,14.48419734
11.156930634781322,111.05580365160411,8.858083667999999
11.16985065191175,111.10422602872116,12.48984051
11.13626579756458,110.962821137486,5.393354282000001
11.175546867920552,111.30674408537261,15.14900322
11.149180729400074,111.08858252169546,8.143255757
11.170365186005514,111.2480788943288,14.81758561
11.146480686535961,111.08792250001072,8.760487123999999
11.134334791638445,111.1485890130203,7.0147253339999995
11.163135355594147,111.05998970325568,9.897588645
11.140249984754325,111.04624299209226,6.09676649
11.157017949448319,110.94971190724695,8.088327811000001
11.166003748789956,111.12005317491837,11.28249895
11.154262339893188,111.14997359497283,8.445907772
11.15464795420375,111.06785358492193,8.946703335
11.132945022064066,110.85316105732599,7.680052637
11.168113789999154,111.29324815140225,12.716113400000001
11.149600197739606,111.17835777166506,7.864660988
11.159310139680562,111.18433135152523,9.154512554
11.151666367593783,111.19912955652191,10.11749783
11.167340488938502,111.09245454895077,8.642826738
11.153850545114606,111.06284328333395,11.27896743
11.142813709229435,111.0607731196169,8.306951901
11.180252734425615,111.25948553434341,16.29158098
11.174305472142253,111.18802093253319,14.71353514
11.181385974473192,111.32554194818674,18.42706844
11.148306650791259,111.03416795082437,6.601092603
11.14504283707832,111.06568204124817,8.584386025
11.166642486956215,111.19068763631499,11.67466219
11.140550223653474,111.29990794279618,7.91736693
11.14055939302373,111.33335772860168,8.067475931
11.163955300992406,111.0653628089116,11.01529084
11.113272913420703,110.98674313952714,4.889382448
11.156336872888259,111.1846991931828,11.49147077
11.164044144213795,111.06886260072284,9.978437844
11.109026976558534,111.01593473576523,4.2228533839999995
11.135429717469124,111.01030812429853,7.001956659
11.170268791771868,111.20832107602227,14.09728135
11.14907929320276,111.10136617524756,11.40815186
11.175057936881533,111.32862342147646,18.47056582
11.141273098528814,111.1082062529199,9.470982979
11.165597795336383,111.24313893637682,16.56045442
11.125830387312154,111.04454840443418,7.820954248
11.163284809231499,111.18866088076409,11.50984923
11.16893356650334,111.21545511986497,13.89691509
11.17532327146076,111.21166239863302,15.18202362
11.12895398477894,111.13453587746012,8.308152534
11.132234794582681,111.0538241817084,6.206396495
11.11421742274539,111.02395733514538,5.464625692
11.156604116400231,111.13027600549154,9.533960104
11.16405664566197,111.16330139510231,10.12918543
11.14363460369401,110.93132628768997,3.9101803939999997
11.148463605529484,110.90838759124233,4.514407101000001
11.125382536059842,111.10899311273272,6.773332364
11.160344858057389,111.21093871044158,12.38957856
11.11449901702719,110.95424652133656,6.699445182000001
11.157654969808437,111.15096083572087,12.63755905
11.139127339294195,111.09160216035954,5.849778427
11.1347491357668,111.03555482097374,6.796799574
11.157470774952346,111.16436541080819,16.50914201
11.16501209716257,111.23458559505923,12.84380707
11.150560387682159,111.24829607579917,12.22461432
11.162858015528446,111.25789350675373,16.25369072
11.131987192550296,111.11385958194596,7.829780484
11.15281549028024,111.13820581571133,11.95863278
11.166676951796898,111.10214226959877,9.813072801
11.147369497989684,111.04372496473141,5.001820473
11.131837756650059,110.98803087236061,3.83368384
11.11089139346112,111.0050399551216,3.6601572439999996
11.168319322430099,111.25655311333887,13.18107526
11.157738671223656,111.19708020710782,11.46506102
11.168656119432715,111.1187650779975,12.222303
11.159926839621821,111.06928695130492,9.192202945
11.183459887304156,111.15564039942447,13.59809098
11.178285479476662,111.18956970392496,14.11692912
11.158495603078455,111.13757605537235,8.644951357
11.173925977972,111.12335649054076,11.99183104
11.173130411530368,111.08922311581475,10.22896821
11.15352745018937,110.90985306492794,6.657588431000001
11.165143497757597,111.10415416550214,9.687416136
11.140757710052451,111.10240511804056,6.639558553
11.159866399325752,111.14136880897259,10.89796752
11.182521642776708,111.20610298053907,18.62421658
11.186287565627493,111.37450057790355,20.39613757
11.146342369130247,111.04312263072738,7.220495131
11.163161068978141,111.05872996292464,8.053978642999999
11.1618884306889,111.07372356577278,7.283909385
11.176059128071559,111.06251915473997,11.9302301
11.134668305746361,110.94457991017255,4.96790281
11.121270824109274,111.09756769663957,8.667590632000001
11.116545444235882,111.01309424034211,4.319380492
11.157114231124199,111.11180385060007,9.500703071
11.159753026873126,111.11844778961435,13.159374599999998
11.135540278819612,111.17828802421714,8.605837965
11.118179574856269,110.99375411937888,5.6373505239999995
11.144217955644931,111.15516014252098,11.18352328
11.173878149265988,111.2181469994841,17.13213588
11.144605280712637,111.19780313460271,14.15038832
11.100622632079826,110.95936663001089,3.291005389
11.17868098220907,111.19691726261672,14.7431582
11.144997903062311,110.92561237769432,6.472548002999999
11.151168054424106,111.04505392678439,7.618456281
11.159228982715698,111.08703395819202,10.1539974
11.165062367018374,111.05626908861177,9.399690147000001
11.177072552178577,111.16402074029604,13.89015513
11.187032392389806,111.40408144976611,16.44084289
11.183419019124523,111.30335653151148,19.06137273
11.184975993412051,111.28125180069783,16.88750934
11.141373950725685,111.04607058166032,7.171819717000001
11.172723647179545,111.18624188020215,14.02215172
11.145839874118197,111.04485665780214,5.326201902
11.1563663090395,111.08583741673063,8.702025267
11.174554570787528,111.15150314518719,12.03513614
